file_path,depth,file_name,file_ext,width,height,aspect_ratio,megapixels,orientation,class,species,phash
Classes/edible/woodland_inkcap/1.png,3,1,png,512,512,1.0,0.262144,square,edible,Woodland Inkcap,d4dd7a0391e8c9e1
Classes/edible/woodland_inkcap/11.png,3,11,png,512,512,1.0,0.262144,square,edible,Woodland Inkcap,a594338d476d5b64
Classes/edible/woodland_inkcap/5.png,3,5,png,512,512,1.0,0.262144,square,edible,Woodland Inkcap,859a2be971563687
Classes/edible/woodland_inkcap/14.png,3,14,png,512,512,1.0,0.262144,square,edible,Woodland Inkcap,b9d993c6ccc462e8
Classes/edible/Hygrophorus_chrysodon/Hygrophorus_chrysodon29.png,3,Hygrophorus_chrysodon29,png,276,183,1.5081967213114753,0.050508,landscape,edible,Hygrophorus Chrysodon,d3662f9c61d81c33
Classes/edible/Hygrophorus_chrysodon/Hygrophorus_chrysodon1.png,3,Hygrophorus_chrysodon1,png,100,100,1.0,0.01,square,edible,Hygrophorus Chrysodon,96d5391c261b2de6
Classes/edible/Hygrophorus_chrysodon/Hygrophorus_chrysodon12.png,3,Hygrophorus_chrysodon12,png,100,100,1.0,0.01,square,edible,Hygrophorus Chrysodon,aca56e5237ccd832
Classes/edible/Hygrophorus_chrysodon/Hygrophorus_chrysodon34.png,3,Hygrophorus_chrysodon34,png,242,208,1.1634615384615383,0.050336,landscape,edible,Hygrophorus Chrysodon,96c4393c6e1b25e5
Classes/edible/Hygrophorus_chrysodon/Hygrophorus_chrysodon5.png,3,Hygrophorus_chrysodon5,png,100,100,1.0,0.01,square,edible,Hygrophorus Chrysodon,c59c3d6362c69595
Classes/edible/Hygrophorus_chrysodon/Hygrophorus_chrysodon26.png,3,Hygrophorus_chrysodon26,png,247,204,1.21078431372549,0.050388,landscape,edible,Hygrophorus Chrysodon,9ae3f0879ce00f78
Classes/edible/Hygrophorus_chrysodon/Hygrophorus_chrysodon28.png,3,Hygrophorus_chrysodon28,png,259,194,1.3350515463917525,0.050246,landscape,edible,Hygrophorus Chrysodon,9ccd4b2d31d96433
Classes/edible/cucumber_cap/7.png,3,7,png,512,512,1.0,0.262144,square,edible,Cucumber Cap,8ca7e78c62d80b67
Classes/edible/cucumber_cap/2.png,3,2,png,512,512,1.0,0.262144,square,edible,Cucumber Cap,83805a3f94d5e47d
Classes/edible/cucumber_cap/8.png,3,8,png,512,512,1.0,0.262144,square,edible,Cucumber Cap,d6e03b1731bcde20
Classes/edible/cucumber_cap/1.png,3,1,png,512,512,1.0,0.262144,square,edible,Cucumber Cap,ec9ab16384ba5ac3
Classes/edible/cucumber_cap/11.png,3,11,png,512,512,1.0,0.262144,square,edible,Cucumber Cap,c61626a2727df5c4
Classes/edible/cucumber_cap/5.png,3,5,png,512,512,1.0,0.262144,square,edible,Cucumber Cap,ad89969d86d0d3d2
Classes/edible/cucumber_cap/14.png,3,14,png,512,512,1.0,0.262144,square,edible,Cucumber Cap,d2e57161d6938dc8
Classes/edible/Aleuria_aurantia/Aleuria_aurantia9.png,3,Aleuria_aurantia9,png,259,194,1.3350515463917525,0.050246,landscape,edible,Aleuria Aurantia,f68c386d6067aec8
Classes/edible/Aleuria_aurantia/Aleuria_aurantia24.png,3,Aleuria_aurantia24,png,275,183,1.5027322404371584,0.050325,landscape,edible,Aleuria Aurantia,81a3e134e2e3f4cd
Classes/edible/Aleuria_aurantia/Aleuria_aurantia8.png,3,Aleuria_aurantia8,png,211,239,0.8828451882845189,0.050429,portrait,edible,Aleuria Aurantia,cf223f6d329331c4
Classes/edible/Aleuria_aurantia/Aleuria_aurantia23.png,3,Aleuria_aurantia23,png,273,184,1.483695652173913,0.050232,landscape,edible,Aleuria Aurantia,ff858647863ca0f8
Classes/edible/Aleuria_aurantia/Aleuria_aurantia14.png,3,Aleuria_aurantia14,png,276,183,1.5081967213114753,0.050508,landscape,edible,Aleuria Aurantia,87ac6c52ec60da5e
Classes/edible/Aleuria_aurantia/Aleuria_aurantia7.png,3,Aleuria_aurantia7,png,100,100,1.0,0.01,square,edible,Aleuria Aurantia,9d0be2368d4d8d63
Classes/edible/Aleuria_aurantia/Aleuria_aurantia0.png,3,Aleuria_aurantia0,png,100,100,1.0,0.01,square,edible,Aleuria Aurantia,973728561d6e11f1
Classes/edible/Tuber_aestivum/Tuber_aestivum19.png,3,Tuber_aestivum19,png,276,183,1.5081967213114753,0.050508,landscape,edible,Tuber Aestivum,db519b70a66465c6
Classes/edible/Tuber_aestivum/Tuber_aestivum3.png,3,Tuber_aestivum3,png,100,100,1.0,0.01,square,edible,Tuber Aestivum,aaba9ad5a7948d60
Classes/edible/Tuber_aestivum/Tuber_aestivum15.png,3,Tuber_aestivum15,png,100,100,1.0,0.01,square,edible,Tuber Aestivum,a768b897c5323d58
Classes/edible/Tuber_aestivum/Tuber_aestivum29.png,3,Tuber_aestivum29,png,275,183,1.5027322404371584,0.050325,landscape,edible,Tuber Aestivum,bb6d9142cab88f19
Classes/edible/Tuber_aestivum/Tuber_aestivum32.png,3,Tuber_aestivum32,png,290,174,1.6666666666666667,0.05046,landscape,edible,Tuber Aestivum,e4929b6d4d32669a
Classes/edible/Tuber_aestivum/Tuber_aestivum14.png,3,Tuber_aestivum14,png,100,100,1.0,0.01,square,edible,Tuber Aestivum,95137e1a93c582bb
Classes/edible/Tuber_aestivum/Tuber_aestivum0.png,3,Tuber_aestivum0,png,100,100,1.0,0.01,square,edible,Tuber Aestivum,8aa1a554f41ec73e
Classes/edible/Phallus impudicus/21336medium.jpeg,3,21336medium,jpeg,500,500,1.0,0.25,square,edible,Phallus Impudicus,cc6633d9213d701f
Classes/edible/Phallus impudicus/21265medium.jpeg,3,21265medium,jpeg,500,374,1.3368983957219251,0.187,landscape,edible,Phallus Impudicus,e9ac3473d570907a
Classes/edible/Phallus impudicus/21435medium.jpeg,3,21435medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,edible,Phallus Impudicus,94366bc894356eda
Classes/edible/Phallus impudicus/21429medium.jpg,3,21429medium,jpg,500,375,1.3333333333333333,0.1875,landscape,edible,Phallus Impudicus,9c9d65269399cdc1
Classes/edible/Phallus impudicus/21283medium.jpeg,3,21283medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,edible,Phallus Impudicus,c4de3b70e58f5814
Classes/edible/Phallus impudicus/21434medium.jpeg,3,21434medium,jpeg,375,500,0.75,0.1875,portrait,edible,Phallus Impudicus,9eb37062cc98b366
Classes/edible/Phallus impudicus/21330medium.jpeg,3,21330medium,jpeg,375,500,0.75,0.1875,portrait,edible,Phallus Impudicus,a6a15b998b3162f9
Classes/edible/Mutinus ravenelii/18672medium.jpeg,3,18672medium,jpeg,500,398,1.256281407035176,0.199,landscape,edible,Mutinus Ravenelii,984d247b998c5e75
Classes/edible/Mutinus ravenelii/18761medium.jpg,3,18761medium,jpg,375,500,0.75,0.1875,portrait,edible,Mutinus Ravenelii,dc9bfa864ee3b100
Classes/edible/Mutinus ravenelii/18720medium.jpeg,3,18720medium,jpeg,375,500,0.75,0.1875,portrait,edible,Mutinus Ravenelii,c8f1676ccbb14274
Classes/edible/Mutinus ravenelii/18727medium.jpg,3,18727medium,jpg,500,375,1.3333333333333333,0.1875,landscape,edible,Mutinus Ravenelii,d9f26623c2996a6c
Classes/edible/Mutinus ravenelii/18831medium.jpeg,3,18831medium,jpeg,375,500,0.75,0.1875,portrait,edible,Mutinus Ravenelii,8b46f64987af580e
Classes/edible/Mutinus ravenelii/18713medium.jpg,3,18713medium,jpg,500,375,1.3333333333333333,0.1875,landscape,edible,Mutinus Ravenelii,97b5a3986e8c9664
Classes/edible/Mutinus ravenelii/18783medium.jpeg,3,18783medium,jpeg,375,500,0.75,0.1875,portrait,edible,Mutinus Ravenelii,c59763689b39312d
Classes/edible/poplar_bell/7.png,3,7,png,512,512,1.0,0.262144,square,edible,Poplar Bell,dc42e3359279d4a6
Classes/edible/poplar_bell/2.png,3,2,png,512,512,1.0,0.262144,square,edible,Poplar Bell,873d5878394bdb09
Classes/edible/poplar_bell/8.png,3,8,png,512,512,1.0,0.262144,square,edible,Poplar Bell,8dd3cac5516072f3
Classes/edible/poplar_bell/1.png,3,1,png,512,512,1.0,0.262144,square,edible,Poplar Bell,818733de9d611be2
Classes/edible/poplar_bell/11.png,3,11,png,512,512,1.0,0.262144,square,edible,Poplar Bell,dc91a3c64d329e1b
Classes/edible/poplar_bell/5.png,3,5,png,512,512,1.0,0.262144,square,edible,Poplar Bell,c17413d327723b39
Classes/edible/poplar_bell/14.png,3,14,png,512,512,1.0,0.262144,square,edible,Poplar Bell,8c0b33f4590d66f5
Classes/edible/Schizophyllum commune/38258medium.jpeg,3,38258medium,jpeg,281,500,0.562,0.1405,portrait,edible,Schizophyllum Commune,b6b6d61ba404457d
Classes/edible/Schizophyllum commune/37695medium.jpeg,3,37695medium,jpeg,375,500,0.75,0.1875,portrait,edible,Schizophyllum Commune,982e055973fc45d3
Classes/edible/Schizophyllum commune/37310medium.jpg,3,37310medium,jpg,500,375,1.3333333333333333,0.1875,landscape,edible,Schizophyllum Commune,e9be0f611a30746e
Classes/edible/Schizophyllum commune/37862medium.jpg,3,37862medium,jpg,500,375,1.3333333333333333,0.1875,landscape,edible,Schizophyllum Commune,89d9636697c90d96
Classes/edible/Schizophyllum commune/37953medium.jpeg,3,37953medium,jpeg,375,500,0.75,0.1875,portrait,edible,Schizophyllum Commune,8d25b298e5c6d933
Classes/edible/Schizophyllum commune/37592medium.jpeg,3,37592medium,jpeg,500,351,1.4245014245014245,0.1755,landscape,edible,Schizophyllum Commune,8ab337c665469867
Classes/edible/Schizophyllum commune/37733medium.jpg,3,37733medium,jpg,374,500,0.748,0.187,portrait,edible,Schizophyllum Commune,d9131b13e55aca65
Classes/edible/Agaricus_bisporus/Agaricus_bisporus61.png,3,Agaricus_bisporus61,png,224,225,0.9955555555555556,0.0504,portrait,edible,Agaricus Bisporus,9e93636d30a7cc32
Classes/edible/Agaricus_bisporus/Agaricus_bisporus24.png,3,Agaricus_bisporus24,png,100,100,1.0,0.01,square,edible,Agaricus Bisporus,afc7d0384b8c36c3
Classes/edible/Agaricus_bisporus/Agaricus_bisporus9.png,3,Agaricus_bisporus9,png,100,100,1.0,0.01,square,edible,Agaricus Bisporus,921e4f952d99b991
Classes/edible/Agaricus_bisporus/Agaricus_bisporus18.png,3,Agaricus_bisporus18,png,100,100,1.0,0.01,square,edible,Agaricus Bisporus,b89d19926510bbeb
Classes/edible/Agaricus_bisporus/Agaricus_bisporus70.png,3,Agaricus_bisporus70,png,277,182,1.521978021978022,0.050414,landscape,edible,Agaricus Bisporus,93d47aaf3712e058
Classes/edible/Agaricus_bisporus/Agaricus_bisporus54.png,3,Agaricus_bisporus54,png,100,100,1.0,0.01,square,edible,Agaricus Bisporus,89897e3ea463c39c
Classes/edible/Agaricus_bisporus/Agaricus_bisporus40.png,3,Agaricus_bisporus40,png,218,232,0.9396551724137931,0.050576,portrait,edible,Agaricus Bisporus,91580e475ae5673d
Classes/edible/Platismatia glauca/23782medium.jpeg,3,23782medium,jpeg,375,500,0.75,0.1875,portrait,edible,Platismatia Glauca,abb8485156d2fc65
Classes/edible/Platismatia glauca/23848medium.jpg,3,23848medium,jpg,375,500,0.75,0.1875,portrait,edible,Platismatia Glauca,cf732127a69209fc
Classes/edible/Platismatia glauca/23806medium.jpeg,3,23806medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,edible,Platismatia Glauca,8103ef6b19c1e78b
Classes/edible/Platismatia glauca/23735medium.jpg,3,23735medium,jpg,375,500,0.75,0.1875,portrait,edible,Platismatia Glauca,df9810c7747f1348
Classes/edible/Platismatia glauca/23797medium.jpeg,3,23797medium,jpeg,439,500,0.878,0.2195,portrait,edible,Platismatia Glauca,df485cb12137f069
Classes/edible/Platismatia glauca/23660medium.jpeg,3,23660medium,jpeg,500,406,1.2315270935960592,0.203,landscape,edible,Platismatia Glauca,e70d1f784372c859
Classes/edible/Platismatia glauca/23573medium.jpg,3,23573medium,jpg,500,375,1.3333333333333333,0.1875,landscape,edible,Platismatia Glauca,9e847923da33c9cc
Classes/edible/porcelain_fungus/7.png,3,7,png,512,512,1.0,0.262144,square,edible,Porcelain Fungus,fcda7b357081894a
Classes/edible/porcelain_fungus/2.png,3,2,png,512,512,1.0,0.262144,square,edible,Porcelain Fungus,8dc83a5b3c64e4a7
Classes/edible/porcelain_fungus/8.png,3,8,png,512,512,1.0,0.262144,square,edible,Porcelain Fungus,9e88152f95cea5d2
Classes/edible/porcelain_fungus/1.png,3,1,png,512,512,1.0,0.262144,square,edible,Porcelain Fungus,c78f7871a5323319
Classes/edible/porcelain_fungus/11.png,3,11,png,512,512,1.0,0.262144,square,edible,Porcelain Fungus,cf88e3fc87b0b230
Classes/edible/porcelain_fungus/5.png,3,5,png,512,512,1.0,0.262144,square,edible,Porcelain Fungus,939435674e6c5955
Classes/edible/porcelain_fungus/14.png,3,14,png,512,512,1.0,0.262144,square,edible,Porcelain Fungus,ce8a7074373386ce
Classes/edible/Volvariella_volvacea/Volvariella_volvacea49.png,3,Volvariella_volvacea49,png,275,183,1.5027322404371584,0.050325,landscape,edible,Volvariella Volvacea,ec3c92c3c34f233c
Classes/edible/Volvariella_volvacea/Volvariella_volvacea2.png,3,Volvariella_volvacea2,png,100,100,1.0,0.01,square,edible,Volvariella Volvacea,e0635b0f353cb48b
Classes/edible/Volvariella_volvacea/Volvariella_volvacea45.png,3,Volvariella_volvacea45,png,262,192,1.3645833333333333,0.050304,landscape,edible,Volvariella Volvacea,e1861eb9698f30e6
Classes/edible/Volvariella_volvacea/Volvariella_volvacea32.png,3,Volvariella_volvacea32,png,318,159,2.0,0.050562,landscape,edible,Volvariella Volvacea,9dc83436a3922fb6
Classes/edible/Volvariella_volvacea/Volvariella_volvacea39.png,3,Volvariella_volvacea39,png,237,212,1.1179245283018868,0.050244,landscape,edible,Volvariella Volvacea,8cde4e23743c72c5
Classes/edible/Volvariella_volvacea/Volvariella_volvacea13.png,3,Volvariella_volvacea13,png,100,100,1.0,0.01,square,edible,Volvariella Volvacea,f203fd563ddc2031
Classes/edible/Volvariella_volvacea/Volvariella_volvacea47.png,3,Volvariella_volvacea47,png,275,183,1.5027322404371584,0.050325,landscape,edible,Volvariella Volvacea,b18ec6393c65939a
Classes/edible/blue_roundhead/7.png,3,7,png,512,512,1.0,0.262144,square,edible,Blue Roundhead,8cd5aa24784cc7db
Classes/edible/blue_roundhead/2.png,3,2,png,512,512,1.0,0.262144,square,edible,Blue Roundhead,cecbe64c7ce0e4c0
Classes/edible/blue_roundhead/8.png,3,8,png,512,512,1.0,0.262144,square,edible,Blue Roundhead,8b8e797d24a1e136
Classes/edible/blue_roundhead/1.png,3,1,png,512,512,1.0,0.262144,square,edible,Blue Roundhead,c19e1e4926a5e17b
Classes/edible/blue_roundhead/11.png,3,11,png,512,512,1.0,0.262144,square,edible,Blue Roundhead,dc926565c1c6e1f8
Classes/edible/blue_roundhead/5.png,3,5,png,512,512,1.0,0.262144,square,edible,Blue Roundhead,989c67ed24a4e1da
Classes/edible/blue_roundhead/14.png,3,14,png,512,512,1.0,0.262144,square,edible,Blue Roundhead,f3e04bc272a5e2e8
Classes/edible/summer_bolete/7.png,3,7,png,512,512,1.0,0.262144,square,edible,Summer Bolete,c98d713072d3cd8d
Classes/edible/summer_bolete/2.png,3,2,png,512,512,1.0,0.262144,square,edible,Summer Bolete,ee8dadea21a58392
Classes/edible/summer_bolete/8.png,3,8,png,512,512,1.0,0.262144,square,edible,Summer Bolete,9c95c88ec8da6cd9
Classes/edible/summer_bolete/1.png,3,1,png,512,512,1.0,0.262144,square,edible,Summer Bolete,9aca61ba693925e5
Classes/edible/summer_bolete/11.png,3,11,png,512,512,1.0,0.262144,square,edible,Summer Bolete,98b5739ad1d87524
Classes/edible/summer_bolete/5.png,3,5,png,512,512,1.0,0.262144,square,edible,Summer Bolete,dcf37cda63246604
Classes/edible/summer_bolete/14.png,3,14,png,512,512,1.0,0.262144,square,edible,Summer Bolete,f3fce0a12487a596
Classes/edible/Tuber_brumale/Tuber_brumale27.png,3,Tuber_brumale27,png,276,183,1.5081967213114753,0.050508,landscape,edible,Tuber Brumale,a7104bc7b863e71c
Classes/edible/Tuber_brumale/Tuber_brumale10.png,3,Tuber_brumale10,png,100,100,1.0,0.01,square,edible,Tuber Brumale,f83c91439ec76c94
Classes/edible/Tuber_brumale/Tuber_brumale26.png,3,Tuber_brumale26,png,290,174,1.6666666666666667,0.05046,landscape,edible,Tuber Brumale,b982c63939c6e49b
Classes/edible/Tuber_brumale/Tuber_brumale29.png,3,Tuber_brumale29,png,224,224,1.0,0.050176,square,edible,Tuber Brumale,ecc693386ce46c9a
Classes/edible/Tuber_brumale/Tuber_brumale22.png,3,Tuber_brumale22,png,225,225,1.0,0.050625,square,edible,Tuber Brumale,aeb3d148ce9d30b2
Classes/edible/Tuber_brumale/Tuber_brumale2.png,3,Tuber_brumale2,png,100,100,1.0,0.01,square,edible,Tuber Brumale,aa68ddc58129f393
Classes/edible/Tuber_brumale/Tuber_brumale5.png,3,Tuber_brumale5,png,100,100,1.0,0.01,square,edible,Tuber Brumale,b969414f4a38f0d7
Classes/edible/common_puffball/7.png,3,7,png,512,512,1.0,0.262144,square,edible,Common Puffball,a4b60b69fcb2c0b5
Classes/edible/common_puffball/2.png,3,2,png,512,512,1.0,0.262144,square,edible,Common Puffball,cd8c393323669a8f
Classes/edible/common_puffball/8.png,3,8,png,512,512,1.0,0.262144,square,edible,Common Puffball,dada2d2486b6ce91
Classes/edible/common_puffball/1.png,3,1,png,512,512,1.0,0.262144,square,edible,Common Puffball,96ce793585c096c7
Classes/edible/common_puffball/11.png,3,11,png,512,512,1.0,0.262144,square,edible,Common Puffball,9a9a397164e3a6c6
Classes/edible/common_puffball/5.png,3,5,png,512,512,1.0,0.262144,square,edible,Common Puffball,e5c61a3de1c25b19
Classes/edible/common_puffball/14.png,3,14,png,512,512,1.0,0.262144,square,edible,Common Puffball,87b1381f7986aa87
Classes/edible/Rhizopogon_luteolus/Rhizopogon_luteolus21.png,3,Rhizopogon_luteolus21,png,274,184,1.4891304347826086,0.050416,landscape,edible,Rhizopogon Luteolus,885873b78f5e88f0
Classes/edible/Rhizopogon_luteolus/Rhizopogon_luteolus41.png,3,Rhizopogon_luteolus41,png,275,183,1.5027322404371584,0.050325,landscape,edible,Rhizopogon Luteolus,dbc52b1a26fb0998
Classes/edible/Rhizopogon_luteolus/Rhizopogon_luteolus20.png,3,Rhizopogon_luteolus20,png,259,194,1.3350515463917525,0.050246,landscape,edible,Rhizopogon Luteolus,94a3634c7871df8c
Classes/edible/Rhizopogon_luteolus/Rhizopogon_luteolus47.png,3,Rhizopogon_luteolus47,png,228,221,1.0316742081447965,0.050388,landscape,edible,Rhizopogon Luteolus,c69e3c288141dedf
Classes/edible/Rhizopogon_luteolus/Rhizopogon_luteolus36.png,3,Rhizopogon_luteolus36,png,259,194,1.3350515463917525,0.050246,landscape,edible,Rhizopogon Luteolus,f13a3e94d861a72c
Classes/edible/Rhizopogon_luteolus/Rhizopogon_luteolus33.png,3,Rhizopogon_luteolus33,png,272,185,1.4702702702702704,0.05032,landscape,edible,Rhizopogon Luteolus,db33a4c65b99812d
Classes/edible/Rhizopogon_luteolus/Rhizopogon_luteolus10.png,3,Rhizopogon_luteolus10,png,100,100,1.0,0.01,square,edible,Rhizopogon Luteolus,f10c0eef89f49532
Classes/edible/velvet_shank/7.png,3,7,png,512,512,1.0,0.262144,square,edible,Velvet Shank,dbd66538b4898b26
Classes/edible/velvet_shank/2.png,3,2,png,512,512,1.0,0.262144,square,edible,Velvet Shank,e79999783c68c1c5
Classes/edible/velvet_shank/8.png,3,8,png,512,512,1.0,0.262144,square,edible,Velvet Shank,d5f9a304279cc44f
Classes/edible/velvet_shank/1.png,3,1,png,512,512,1.0,0.262144,square,edible,Velvet Shank,8eb2474cdce12d69
Classes/edible/velvet_shank/11.png,3,11,png,512,512,1.0,0.262144,square,edible,Velvet Shank,d6c5bc06d529ee11
Classes/edible/velvet_shank/5.png,3,5,png,512,512,1.0,0.262144,square,edible,Velvet Shank,97c360b6d528cd87
Classes/edible/velvet_shank/14.png,3,14,png,512,512,1.0,0.262144,square,edible,Velvet Shank,853b26c6b4a6987b
Classes/edible/Phallus_indusiatus/Phallus_indusiatus60.png,3,Phallus_indusiatus60,png,275,183,1.5027322404371584,0.050325,landscape,edible,Phallus Indusiatus,cd2632d931d8ce3a
Classes/edible/Phallus_indusiatus/Phallus_indusiatus19.png,3,Phallus_indusiatus19,png,183,276,0.6630434782608695,0.050508,portrait,edible,Phallus Indusiatus,c61e39f0914fcc6c
Classes/edible/Phallus_indusiatus/Phallus_indusiatus36.png,3,Phallus_indusiatus36,png,194,259,0.749034749034749,0.050246,portrait,edible,Phallus Indusiatus,cc3f31b1c31f8874
Classes/edible/Phallus_indusiatus/Phallus_indusiatus2.png,3,Phallus_indusiatus2,png,100,100,1.0,0.01,square,edible,Phallus Indusiatus,8ca7739aa509e9e2
Classes/edible/Phallus_indusiatus/Phallus_indusiatus21.png,3,Phallus_indusiatus21,png,208,242,0.859504132231405,0.050336,portrait,edible,Phallus Indusiatus,83e2699d1ad8e764
Classes/edible/Phallus_indusiatus/Phallus_indusiatus11.png,3,Phallus_indusiatus11,png,100,100,1.0,0.01,square,edible,Phallus Indusiatus,9678680fddd4f244
Classes/edible/Phallus_indusiatus/Phallus_indusiatus59.png,3,Phallus_indusiatus59,png,271,186,1.456989247311828,0.050406,landscape,edible,Phallus Indusiatus,cd6c309163b77a23
Classes/edible/Hydnum_repandum/Hydnum_repandum26.png,3,Hydnum_repandum26,png,300,168,1.7857142857142858,0.0504,landscape,edible,Hydnum Repandum,d09162e7295cbd3a
Classes/edible/Hydnum_repandum/Hydnum_repandum5.png,3,Hydnum_repandum5,png,100,100,1.0,0.01,square,edible,Hydnum Repandum,ed3a49c692cd92c9
Classes/edible/Hydnum_repandum/Hydnum_repandum7.png,3,Hydnum_repandum7,png,275,183,1.5027322404371584,0.050325,landscape,edible,Hydnum Repandum,8dc50e5a4fb581f1
Classes/edible/Hydnum_repandum/Hydnum_repandum31.png,3,Hydnum_repandum31,png,100,100,1.0,0.01,square,edible,Hydnum Repandum,cedc09a337733226
Classes/edible/Hydnum_repandum/Hydnum_repandum22.png,3,Hydnum_repandum22,png,262,192,1.3645833333333333,0.050304,landscape,edible,Hydnum Repandum,d2e539b28dc166cc
Classes/edible/Hydnum_repandum/Hydnum_repandum18.png,3,Hydnum_repandum18,png,256,197,1.299492385786802,0.050432,landscape,edible,Hydnum Repandum,85a37a0b953416f7
Classes/edible/Hydnum_repandum/Hydnum_repandum17.png,3,Hydnum_repandum17,png,259,194,1.3350515463917525,0.050246,landscape,edible,Hydnum Repandum,919d2e624f0de18f
Classes/edible/Marasmius_oreades/Marasmius_oreades20.png,3,Marasmius_oreades20,png,100,100,1.0,0.01,square,edible,Marasmius Oreades,d3896e6e61e0919b
