file_path,depth,file_name,file_ext,width,height,aspect_ratio,megapixels,orientation,class,species,phash
Classes/conditionally_edible/Vulpicida pinastri/32454medium.jpg,3,32454medium,jpg,250,500,0.5,0.125,portrait,conditionally_edible,Vulpicida pinastri,d934639cc37c073c
Classes/conditionally_edible/Vulpicida pinastri/33020medium.jpeg,3,33020medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Vulpicida pinastri,d5db494a29af1a31
Classes/conditionally_edible/Mushrooms/Lactarius/0393_5caCJdJ-Eo4.jpg,4,0393_5caCJdJ-Eo4,jpg,800,541,1.478743068391867,0.4328,landscape,conditionally_edible,Lactarius,c1c972f20f36e09e
Classes/edible/Auricularia_auricula-judae/Auricularia_auricula-judae10.png,3,Auricularia_auricula-judae10,png,100,100,1.0,0.01,square,edible,Auricularia_auricula-judae,edc09a0628eedf34
Classes/conditionally_edible/Mushrooms/Lactarius/0229_g2q2RSWLJt8.jpg,4,0229_g2q2RSWLJt8,jpg,800,600,1.3333333333333333,0.48,landscape,conditionally_edible,Lactarius,c4b66a69bb93851a
Classes/conditionally_edible/Vulpicida pinastri/32620medium.jpg,3,32620medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Vulpicida pinastri,fc943b6c00b53ed2
Classes/conditionally_edible/Vulpicida pinastri/33139medium.jpeg,3,33139medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Vulpicida pinastri,c88eb8c15fcd4a78
Classes/conditionally_edible/Mushrooms/Lactarius/1081_OCth_nh9J1M.jpg,4,1081_OCth_nh9J1M,jpg,800,533,1.5009380863039399,0.4264,landscape,conditionally_edible,Lactarius,d2e62dcbc22c592b
Classes/conditionally_edible/Mushrooms/Lactarius/1112_BjWWPLj9vfs.jpg,4,1112_BjWWPLj9vfs,jpg,800,533,1.5009380863039399,0.4264,landscape,conditionally_edible,Lactarius,c0bc3fc29e31071f
Classes/conditionally_edible/Mushrooms/Lactarius/0055_4ZvARN3Qa6A.jpg,4,0055_4ZvARN3Qa6A,jpg,800,600,1.3333333333333333,0.48,landscape,conditionally_edible,Lactarius,c44f3bd43961f262
Classes/conditionally_edible/Mushrooms/Lactarius/0947_x2FBKHCFNpo.jpg,4,0947_x2FBKHCFNpo,jpg,800,600,1.3333333333333333,0.48,landscape,conditionally_edible,Lactarius,93c676ea6c957029
Classes/conditionally_edible/Mushrooms/Lactarius/0370_xxUHxZ5pHAY.jpg,4,0370_xxUHxZ5pHAY,jpg,800,600,1.3333333333333333,0.48,landscape,conditionally_edible,Lactarius,93d06e6eb198433b
Classes/conditionally_edible/Mushrooms/Lactarius/413_8-UXNVtli44.jpg,4,413_8-UXNVtli44,jpg,640,480,1.3333333333333333,0.3072,landscape,conditionally_edible,Lactarius,90c36e3d4dd6d168
Classes/conditionally_edible/Mushrooms/Lactarius/0059_DpeHFLXqF-M.jpg,4,0059_DpeHFLXqF-M,jpg,800,600,1.3333333333333333,0.48,landscape,conditionally_edible,Lactarius,9c0963359cdba4e6
Classes/conditionally_edible/Mushrooms/Lactarius/0408_LY5iPEIMHC8.jpg,4,0408_LY5iPEIMHC8,jpg,800,561,1.4260249554367201,0.4488,landscape,conditionally_edible,Lactarius,ce097d37e0c1d439
Classes/conditionally_edible/Mushrooms/Lactarius/0150_rvcxmA_JX-I.jpg,4,0150_rvcxmA_JX-I,jpg,800,600,1.3333333333333333,0.48,landscape,conditionally_edible,Lactarius,d491437e2f213d8b
Classes/conditionally_edible/Mushrooms/Lactarius/0822_7YCd2hVKYnc.jpg,4,0822_7YCd2hVKYnc,jpg,800,600,1.3333333333333333,0.48,landscape,conditionally_edible,Lactarius,d0cf6c7c3bb7a040
Classes/conditionally_edible/Mushrooms/Lactarius/0892_YUxsMSUpjh0.jpg,4,0892_YUxsMSUpjh0,jpg,800,488,1.639344262295082,0.3904,landscape,conditionally_edible,Lactarius,d1956b624909f71e
Classes/conditionally_edible/Mushrooms/Lactarius/0032_DJQI_oyd-ko.jpg,4,0032_DJQI_oyd-ko,jpg,800,600,1.3333333333333333,0.48,landscape,conditionally_edible,Lactarius,cdb1270e33d2e427
Classes/conditionally_edible/Mushrooms/Lactarius/0953_rPpRNmXhPVY.jpg,4,0953_rPpRNmXhPVY,jpg,800,600,1.3333333333333333,0.48,landscape,conditionally_edible,Lactarius,f1d80e86f05b62bc
Classes/conditionally_edible/Mushrooms/Lactarius/1064_Mw0GJRCKJ1U.jpg,4,1064_Mw0GJRCKJ1U,jpg,800,533,1.5009380863039399,0.4264,landscape,conditionally_edible,Lactarius,d94a3697f98e2059
Classes/conditionally_edible/Mushrooms/Lactarius/0036_UjqjlkUecEk.jpg,4,0036_UjqjlkUecEk,jpg,800,533,1.5009380863039399,0.4264,landscape,conditionally_edible,Lactarius,d5581ab761671971
Classes/conditionally_edible/Mushrooms/Lactarius/0061_KQJ_WSybjJA.jpg,4,0061_KQJ_WSybjJA,jpg,800,510,1.5686274509803921,0.408,landscape,conditionally_edible,Lactarius,914e2f9b72e28c59
Classes/conditionally_edible/Cladonia stellaris/5801medium.jpg,3,5801medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Cladonia stellaris,c723349f0f0f68f0
Classes/conditionally_edible/Mushrooms/Lactarius/0070_HRm2WTzrPt0.jpg,4,0070_HRm2WTzrPt0,jpg,800,551,1.4519056261343013,0.4408,landscape,conditionally_edible,Lactarius,97eb64944a698e4b
Classes/conditionally_edible/Mushrooms/Lactarius/0030_i2ZcdNrZWwM.jpg,4,0030_i2ZcdNrZWwM,jpg,800,597,1.340033500837521,0.4776,landscape,conditionally_edible,Lactarius,94c87c3f2b3370d4
Classes/conditionally_edible/Cladonia stellaris/5823medium.jpg,3,5823medium,jpg,250,500,0.5,0.125,portrait,conditionally_edible,Cladonia stellaris,c6597d0e639a8555
Classes/conditionally_edible/Mushrooms/Lactarius/1127_m2hrhdpC9Ac.jpg,4,1127_m2hrhdpC9Ac,jpg,800,533,1.5009380863039399,0.4264,landscape,conditionally_edible,Lactarius,f9c6b41d62a91b29
Classes/conditionally_edible/Mushrooms/Lactarius/1129_iVTIn3RE87k.jpg,4,1129_iVTIn3RE87k,jpg,800,534,1.4981273408239701,0.4272,landscape,conditionally_edible,Lactarius,cc23b58e709966cd
Classes/conditionally_edible/Mushrooms/Lactarius/0585_vHUvHj6qC90.jpg,4,0585_vHUvHj6qC90,jpg,800,533,1.5009380863039399,0.4264,landscape,conditionally_edible,Lactarius,d2c24bb83c1b2f6c
Classes/conditionally_edible/Mushrooms/Lactarius/0028_0jyzEhA4KVQ.jpg,4,0028_0jyzEhA4KVQ,jpg,800,600,1.3333333333333333,0.48,landscape,conditionally_edible,Lactarius,f6c10995b759b492
Classes/conditionally_edible/Mushrooms/Lactarius/0075_NRdxruQmPo8.jpg,4,0075_NRdxruQmPo8,jpg,777,600,1.295,0.4662,landscape,conditionally_edible,Lactarius,908e1f913ef86533
Classes/conditionally_edible/Mushrooms/Lactarius/1030_DiN3sH57C04.jpg,4,1030_DiN3sH57C04,jpg,800,600,1.3333333333333333,0.48,landscape,conditionally_edible,Lactarius,94a97b8e25d878b2
Classes/conditionally_edible/Mushrooms/Lactarius/0127_1R8TZJseXgY.jpg,4,0127_1R8TZJseXgY,jpg,1280,719,1.7802503477051461,0.92032,landscape,conditionally_edible,Lactarius,c4c46f65646a7a6c
Classes/conditionally_edible/Mushrooms/Lactarius/0220_yCW031vhicQ.jpg,4,0220_yCW031vhicQ,jpg,640,480,1.3333333333333333,0.3072,landscape,conditionally_edible,Lactarius,c8b04f0cb4d7ce4e
Classes/conditionally_edible/Mushrooms/Lactarius/1113_4RfOmFyXPus.jpg,4,1113_4RfOmFyXPus,jpg,800,600,1.3333333333333333,0.48,landscape,conditionally_edible,Lactarius,906f6d90c3336d9a
Classes/conditionally_edible/Mushrooms/Lactarius/0921_vnphqa6IlAc.jpg,4,0921_vnphqa6IlAc,jpg,800,535,1.4953271028037383,0.428,landscape,conditionally_edible,Lactarius,91d34c0c26d9ef69
Classes/conditionally_edible/Mushrooms/Lactarius/0026_autPTj6WXpU.jpg,4,0026_autPTj6WXpU,jpg,800,474,1.6877637130801688,0.3792,landscape,conditionally_edible,Lactarius,ddbc3a7b70c8c920
Classes/conditionally_edible/Mushrooms/Lactarius/246_RXGb-uY_OT0.jpg,4,246_RXGb-uY_OT0,jpg,800,541,1.478743068391867,0.4328,landscape,conditionally_edible,Lactarius,c18e6ee53863719a
Classes/conditionally_edible/Cladonia stellaris/5920medium.jpg,3,5920medium,jpg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Cladonia stellaris,99a1a663986abc7c
Classes/conditionally_edible/Mushrooms/Lactarius/390__SiJRKdnWig.jpg,4,390__SiJRKdnWig,jpg,800,533,1.5009380863039399,0.4264,landscape,conditionally_edible,Lactarius,964d691b3836877a
Classes/conditionally_edible/Mushrooms/Lactarius/0064_s_T_HSkg3ys.jpg,4,0064_s_T_HSkg3ys,jpg,800,532,1.5037593984962405,0.4256,landscape,conditionally_edible,Lactarius,cced1bd635e41630
Classes/conditionally_edible/Mushrooms/Lactarius/0072_bDZbprmqiYM.jpg,4,0072_bDZbprmqiYM,jpg,800,600,1.3333333333333333,0.48,landscape,conditionally_edible,Lactarius,b5da989c4ba54672
Classes/conditionally_edible/Mushrooms/Lactarius/306_-z5VDV-LUtU.jpg,4,306_-z5VDV-LUtU,jpg,800,534,1.4981273408239701,0.4272,landscape,conditionally_edible,Lactarius,944e6ab1364bc9b6
Classes/conditionally_edible/Mushrooms/Lactarius/0077_6ykl0RcTSvg.jpg,4,0077_6ykl0RcTSvg,jpg,750,563,1.3321492007104796,0.42225,landscape,conditionally_edible,Lactarius,97a57a5a61223e59
Classes/conditionally_edible/Mushrooms/Lactarius/0057_vo2wCaUiwF0.jpg,4,0057_vo2wCaUiwF0,jpg,800,600,1.3333333333333333,0.48,landscape,conditionally_edible,Lactarius,941d2ec6f9b4c361
Classes/conditionally_edible/Mushrooms/Lactarius/0404_6vZeGGEpfd8.jpg,4,0404_6vZeGGEpfd8,jpg,800,600,1.3333333333333333,0.48,landscape,conditionally_edible,Lactarius,85ce1f337866c931
Classes/conditionally_edible/Mushrooms/Lactarius/0076_EzLb5aAPwdo.jpg,4,0076_EzLb5aAPwdo,jpg,800,531,1.5065913370998116,0.4248,landscape,conditionally_edible,Lactarius,c18e49e33638f8e6
Classes/conditionally_edible/Mushrooms/Lactarius/023_B1KItZaXcHw.jpg,4,023_B1KItZaXcHw,jpg,630,419,1.503579952267303,0.26397,landscape,conditionally_edible,Lactarius,b2df7452352d9344
Classes/conditionally_edible/Mushrooms/Lactarius/0037_p_4Fg-Ihr8k.jpg,4,0037_p_4Fg-Ihr8k,jpg,800,556,1.4388489208633093,0.4448,landscape,conditionally_edible,Lactarius,c01e3ee13572e68d
Classes/conditionally_edible/Mushrooms/Lactarius/153_gN8-LTmbt4U.jpg,4,153_gN8-LTmbt4U,jpg,800,582,1.3745704467353952,0.4656,landscape,conditionally_edible,Lactarius,d08b3953ecade0b4
Classes/conditionally_edible/Mushrooms/Lactarius/0502_2dB_GLlyIVo.jpg,4,0502_2dB_GLlyIVo,jpg,800,600,1.3333333333333333,0.48,landscape,conditionally_edible,Lactarius,9261675c582c17bf
Classes/edible/Leccinum_versipelle/Leccinum_versipelle14.png,3,Leccinum_versipelle14,png,252,200,1.26,0.0504,landscape,edible,Leccinum_versipelle,cd0e4319b2787567
Classes/conditionally_edible/Mushrooms/Lactarius/0060_zbOQxCzhd4I.jpg,4,0060_zbOQxCzhd4I,jpg,760,570,1.3333333333333333,0.4332,landscape,conditionally_edible,Lactarius,8097165e7fe1a561
Classes/conditionally_edible/Mushrooms/Lactarius/0955_1I1neHacqW4.jpg,4,0955_1I1neHacqW4,jpg,800,587,1.362862010221465,0.4696,landscape,conditionally_edible,Lactarius,82ad3db1734ec6c8
Classes/conditionally_edible/Mushrooms/Lactarius/0080_S6YwiOQAQN0.jpg,4,0080_S6YwiOQAQN0,jpg,800,600,1.3333333333333333,0.48,landscape,conditionally_edible,Lactarius,96d84f8f31318eca
Classes/edible/Suillus_granulatus/Suillus_granulatus20.png,3,Suillus_granulatus20,png,255,198,1.2878787878787878,0.05049,landscape,edible,Suillus_granulatus,ccdc0f07b1f4621b
Classes/edible/Suillus_granulatus/Suillus_granulatus21.png,3,Suillus_granulatus21,png,286,176,1.625,0.050336,landscape,edible,Suillus_granulatus,c6382f30e43baed4
Classes/edible/Suillus_granulatus/Suillus_granulatus23.png,3,Suillus_granulatus23,png,225,225,1.0,0.050625,square,edible,Suillus_granulatus,e7e900075e45676e
Classes/edible/Suillus_granulatus/Suillus_granulatus22.png,3,Suillus_granulatus22,png,200,200,1.0,0.04,square,edible,Suillus_granulatus,9983e659590f2a6e
Classes/edible/Suillus_granulatus/Suillus_granulatus32.png,3,Suillus_granulatus32,png,194,259,0.749034749034749,0.050246,portrait,edible,Suillus_granulatus,cc11736c33b3f0c9
Classes/edible/Suillus_granulatus/Suillus_granulatus26.png,3,Suillus_granulatus26,png,259,194,1.3350515463917525,0.050246,landscape,edible,Suillus_granulatus,85667a39a7689936
Classes/edible/Suillus_granulatus/Suillus_granulatus27.png,3,Suillus_granulatus27,png,259,194,1.3350515463917525,0.050246,landscape,edible,Suillus_granulatus,c6c61b1fb3798cc0
Classes/edible/Suillus_granulatus/Suillus_granulatus19.png,3,Suillus_granulatus19,png,283,178,1.5898876404494382,0.050374,landscape,edible,Suillus_granulatus,98f28b4967767624
Classes/edible/Suillus_granulatus/Suillus_granulatus25.png,3,Suillus_granulatus25,png,300,168,1.7857142857142858,0.0504,landscape,edible,Suillus_granulatus,c64b291e3bb4683d
Classes/edible/Suillus_granulatus/Suillus_granulatus31.png,3,Suillus_granulatus31,png,300,168,1.7857142857142858,0.0504,landscape,edible,Suillus_granulatus,98266599e6759936
Classes/edible/Suillus_granulatus/Suillus_granulatus30.png,3,Suillus_granulatus30,png,275,183,1.5027322404371584,0.050325,landscape,edible,Suillus_granulatus,87c2685f366c9933
Classes/edible/Suillus_granulatus/Suillus_granulatus24.png,3,Suillus_granulatus24,png,245,205,1.1951219512195121,0.050225,landscape,edible,Suillus_granulatus,c38f3d2cc33b2cd0
Classes/edible/Suillus_granulatus/Suillus_granulatus18.png,3,Suillus_granulatus18,png,258,195,1.323076923076923,0.05031,landscape,edible,Suillus_granulatus,cb963e6bc22027cd
Classes/conditionally_edible/Mushrooms/Lactarius/0399_uO9IdWMscC4.jpg,4,0399_uO9IdWMscC4,jpg,800,600,1.3333333333333333,0.48,landscape,conditionally_edible,Lactarius,d2b869162cebc70d
Classes/edible/Suillus_granulatus/Suillus_granulatus0.png,3,Suillus_granulatus0,png,100,100,1.0,0.01,square,edible,Suillus_granulatus,8fd8d32770719896
Classes/conditionally_edible/Mushrooms/Lactarius/0056_-AECVGrx8AE.jpg,4,0056_-AECVGrx8AE,jpg,800,596,1.342281879194631,0.4768,landscape,conditionally_edible,Lactarius,a5913e2752d6e16c
Classes/edible/Suillus_granulatus/Suillus_granulatus2.png,3,Suillus_granulatus2,png,100,100,1.0,0.01,square,edible,Suillus_granulatus,a8a63f19d0d5661b
Classes/edible/Suillus_granulatus/Suillus_granulatus7.png,3,Suillus_granulatus7,png,100,100,1.0,0.01,square,edible,Suillus_granulatus,9b4f72b3ad92480e
Classes/edible/Suillus_granulatus/Suillus_granulatus3.png,3,Suillus_granulatus3,png,100,100,1.0,0.01,square,edible,Suillus_granulatus,b9e200b94e73679a
Classes/edible/Suillus_granulatus/Suillus_granulatus4.png,3,Suillus_granulatus4,png,100,100,1.0,0.01,square,edible,Suillus_granulatus,a5c24815b2e6dc7b
Classes/edible/Suillus_granulatus/Suillus_granulatus5.png,3,Suillus_granulatus5,png,100,100,1.0,0.01,square,edible,Suillus_granulatus,9531ce06b56fc85c
Classes/edible/Suillus_granulatus/Suillus_granulatus8.png,3,Suillus_granulatus8,png,100,100,1.0,0.01,square,edible,Suillus_granulatus,9c85035e7fe0343e
Classes/edible/Suillus_granulatus/Suillus_granulatus9.png,3,Suillus_granulatus9,png,255,198,1.2878787878787878,0.05049,landscape,edible,Suillus_granulatus,ccdc0f07b1f4621b
Classes/edible/Suillus_granulatus/Suillus_granulatus15.png,3,Suillus_granulatus15,png,259,194,1.3350515463917525,0.050246,landscape,edible,Suillus_granulatus,c8c3390fe2b836c7
Classes/edible/Suillus_granulatus/Suillus_granulatus29.png,3,Suillus_granulatus29,png,260,194,1.3402061855670102,0.05044,landscape,edible,Suillus_granulatus,d9b766096a729985
Classes/edible/Suillus_granulatus/Suillus_granulatus28.png,3,Suillus_granulatus28,png,259,194,1.3350515463917525,0.050246,landscape,edible,Suillus_granulatus,add64a2432bd265b
Classes/edible/Suillus_granulatus/Suillus_granulatus14.png,3,Suillus_granulatus14,png,265,190,1.394736842105263,0.05035,landscape,edible,Suillus_granulatus,95957ee2037e005f
Classes/conditionally_edible/Mushrooms/Lactarius/0034_B0nRW_FpyM0.jpg,4,0034_B0nRW_FpyM0,jpg,800,544,1.4705882352941178,0.4352,landscape,conditionally_edible,Lactarius,92e16d1e31e2cd2d
Classes/edible/Suillus_granulatus/Suillus_granulatus17.png,3,Suillus_granulatus17,png,267,189,1.4126984126984128,0.050463,landscape,edible,Suillus_granulatus,bcc9c336636b911a
Classes/edible/Suillus_granulatus/Suillus_granulatus13.png,3,Suillus_granulatus13,png,274,184,1.4891304347826086,0.050416,landscape,edible,Suillus_granulatus,96e979866d31e491
Classes/edible/Suillus_granulatus/Suillus_granulatus16.png,3,Suillus_granulatus16,png,255,198,1.2878787878787878,0.05049,landscape,edible,Suillus_granulatus,c2933b692c26e6e9
Classes/edible/Suillus_granulatus/Suillus_granulatus12.png,3,Suillus_granulatus12,png,100,100,1.0,0.01,square,edible,Suillus_granulatus,cc11436c3fb6fa18
Classes/edible/Suillus_granulatus/Suillus_granulatus11.png,3,Suillus_granulatus11,png,100,100,1.0,0.01,square,edible,Suillus_granulatus,c9943e4bf2b421cb
Classes/edible/Suillus_granulatus/Suillus_granulatus10.png,3,Suillus_granulatus10,png,100,100,1.0,0.01,square,edible,Suillus_granulatus,e7e90007dc45676e
Classes/edible/Hericium_erinaceus/Hericium_erinaceus49.png,3,Hericium_erinaceus49,png,272,272,1.0,0.073984,square,edible,Hericium_erinaceus,b627c1d99972c4cc
Classes/conditionally_edible/Mushrooms/Lactarius/0402_L_p9ENWCsr4.jpg,4,0402_L_p9ENWCsr4,jpg,800,532,1.5037593984962405,0.4256,landscape,conditionally_edible,Lactarius,936e6d63368d8386
Classes/conditionally_edible/Mushrooms/Lactarius/0373_kGbgbhmcaSI.jpg,4,0373_kGbgbhmcaSI,jpg,800,533,1.5009380863039399,0.4264,landscape,conditionally_edible,Lactarius,c1876ebc13399c72
Classes/conditionally_edible/Mushrooms/Lactarius/0071_2YKUxBBp95A.jpg,4,0071_2YKUxBBp95A,jpg,800,533,1.5009380863039399,0.4264,landscape,conditionally_edible,Lactarius,c4e67b199a60d4ce
Classes/edible/Hericium_erinaceus/Hericium_erinaceus25.png,3,Hericium_erinaceus25,png,100,100,1.0,0.01,square,edible,Hericium_erinaceus,80dc7f436829b17d
Classes/conditionally_edible/Mushrooms/Lactarius/0925_bswk83lF0mU.jpg,4,0925_bswk83lF0mU,jpg,800,600,1.3333333333333333,0.48,landscape,conditionally_edible,Lactarius,919e0ecd62a45773
Classes/conditionally_edible/Mushrooms/Lactarius/0968_D_TOmURQt5M.jpg,4,0968_D_TOmURQt5M,jpg,800,563,1.4209591474245116,0.4504,landscape,conditionally_edible,Lactarius,84c27b99bc5dd544
Classes/conditionally_edible/Mushrooms/Lactarius/0027_XFWCAmkVPb0.jpg,4,0027_XFWCAmkVPb0,jpg,800,531,1.5065913370998116,0.4248,landscape,conditionally_edible,Lactarius,b4d5781dc3c60b4b
Classes/conditionally_edible/Mushrooms/Lactarius/052_A0Tz_BhY3rI.jpg,4,052_A0Tz_BhY3rI,jpg,700,596,1.174496644295302,0.4172,landscape,conditionally_edible,Lactarius,e69d1b80c45ae2f9
Classes/conditionally_edible/Mushrooms/Lactarius/0961_B2yiMHnuIx0.jpg,4,0961_B2yiMHnuIx0,jpg,800,533,1.5009380863039399,0.4264,landscape,conditionally_edible,Lactarius,c1c73d990fcce40e
Classes/conditionally_edible/Mushrooms/Lactarius/0912_cH0o3B9NLDI.jpg,4,0912_cH0o3B9NLDI,jpg,800,537,1.48975791433892,0.4296,landscape,conditionally_edible,Lactarius,c0cc09f2a63a9b3f
Classes/conditionally_edible/Clitocybe nebularis/6486medium.jpg,3,6486medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Clitocybe nebularis,d38d2c36cb4c9c4b
Classes/conditionally_edible/Trametes versicolor/29394medium.jpeg,3,29394medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Trametes versicolor,d3c79294cccf8d09
Classes/conditionally_edible/Leccinum albostipitatum/15200medium.jpeg,3,15200medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Leccinum albostipitatum,9cb4626ea9b625c9
Classes/conditionally_edible/Trametes versicolor/29379medium.jpeg,3,29379medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Trametes versicolor,bec363347c513331
Classes/conditionally_edible/Trametes versicolor/29360medium.jpg,3,29360medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Trametes versicolor,88a70ed47e2b6659
Classes/edible/Coprinus comatus/9242medium.jpeg,3,9242medium,jpeg,375,500,0.75,0.1875,portrait,edible,Coprinus comatus,d4cf617099dcc646
Classes/edible/Coprinus comatus/9347medium.jpeg,3,9347medium,jpeg,375,500,0.75,0.1875,portrait,edible,Coprinus comatus,981c67618c367b9b
Classes/edible/Coprinus comatus/9406medium.jpeg,3,9406medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,edible,Coprinus comatus,93646e938c1bb566
Classes/edible/Coprinus comatus/9936medium.jpeg,3,9936medium,jpeg,375,500,0.75,0.1875,portrait,edible,Coprinus comatus,9d95704b477e03f0
Classes/edible/Coprinus comatus/9788medium.jpg,3,9788medium,jpg,500,375,1.3333333333333333,0.1875,landscape,edible,Coprinus comatus,bc8ee4275b91b511
Classes/edible/Coprinus comatus/9820medium.jpeg,3,9820medium,jpeg,375,500,0.75,0.1875,portrait,edible,Coprinus comatus,81d936665e66362d
Classes/edible/Tricholoma_terreum/Tricholoma_terreum6.png,3,Tricholoma_terreum6,png,261,193,1.3523316062176165,0.050373,landscape,edible,Tricholoma_terreum,a1966e4fe7191878
Classes/edible/Lactarius_salmonicolor/Lactarius_salmonicolor20.png,3,Lactarius_salmonicolor20,png,275,183,1.5027322404371584,0.050325,landscape,edible,Lactarius_salmonicolor,909e4bf00c1be7d9
Classes/conditionally_edible/Rhytisma acerinum/25388medium.jpeg,3,25388medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Rhytisma acerinum,905a51e10dfe9b27
Classes/conditionally_edible/Rhytisma acerinum/25360medium.jpg,3,25360medium,jpg,281,500,0.562,0.1405,portrait,conditionally_edible,Rhytisma acerinum,e36f670b42d209ec
Classes/conditionally_edible/Evernia prunastri/11558medium.jpg,3,11558medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Evernia prunastri,cb1efdba1cb04941
Classes/conditionally_edible/Evernia prunastri/11229medium.jpeg,3,11229medium,jpeg,500,399,1.2531328320802004,0.1995,landscape,conditionally_edible,Evernia prunastri,eac6950dca1a9fb0
Classes/conditionally_edible/Urnula craterium/31541medium.jpeg,3,31541medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Urnula craterium,f267d9aabcd04922
Classes/edible/Stropharia_rugosoannulata/Stropharia_rugosoannulata7.png,3,Stropharia_rugosoannulata7,png,100,100,1.0,0.01,square,edible,Stropharia_rugosoannulata,eeb96a90876b609c
Classes/edible/Stropharia_rugosoannulata/Stropharia_rugosoannulata4.png,3,Stropharia_rugosoannulata4,png,100,100,1.0,0.01,square,edible,Stropharia_rugosoannulata,99e289d3263d41cf
Classes/edible/Agaricus_arvensis/Agaricus_arvensis15.png,3,Agaricus_arvensis15,png,100,100,1.0,0.01,square,edible,Agaricus_arvensis,c3c234ac6e3dd5c2
Classes/edible/Agaricus_arvensis/Agaricus_arvensis0.png,3,Agaricus_arvensis0,png,100,100,1.0,0.01,square,edible,Agaricus_arvensis,c3c234ac6e3dd5c2
Classes/edible/Agaricus_arvensis/Agaricus_arvensis34.png,3,Agaricus_arvensis34,png,273,185,1.4756756756756757,0.050505,landscape,edible,Agaricus_arvensis,c4cf3e946431da87
Classes/edible/Agaricus_arvensis/Agaricus_arvensis22.png,3,Agaricus_arvensis22,png,100,100,1.0,0.01,square,edible,Agaricus_arvensis,99a4a61b565b7878
Classes/edible/Flammulina_velutipes/Flammulina_velutipes20.png,3,Flammulina_velutipes20,png,100,100,1.0,0.01,square,edible,Flammulina_velutipes,e5969b4d5582d14e
Classes/poisonous/Cortinarius_cruentus/Cortinarius_cruentus40.png,3,Cortinarius_cruentus40,png,259,194,1.3350515463917525,0.050246,landscape,poisonous,Cortinarius_cruentus,d9376c8f307093d8
Classes/poisonous/Cortinarius_cruentus/Cortinarius_cruentus44.png,3,Cortinarius_cruentus44,png,200,159,1.2578616352201257,0.0318,landscape,poisonous,Cortinarius_cruentus,a99e4ea13e21b85b
Classes/conditionally_edible/Evernia prunastri/11624medium.jpeg,3,11624medium,jpeg,281,500,0.562,0.1405,portrait,conditionally_edible,Evernia prunastri,cfe0341df9f86105
Classes/poisonous/Cortinarius_cruentus/Cortinarius_cruentus3.png,3,Cortinarius_cruentus3,png,100,100,1.0,0.01,square,poisonous,Cortinarius_cruentus,e13e9e8128670ef3
