file_path,depth,file_name,file_ext,width,height,aspect_ratio,megapixels,orientation,class,species,phash
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata29.png,3,Gyromitra_perlata29,png,262,192,1.3645833333333333,0.050304,landscape,poisonous,Gyromitra Perlata,8f897cc762b845cc
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata2.png,3,Gyromitra_perlata2,png,100,100,1.0,0.01,square,poisonous,Gyromitra Perlata,e4b5777909f07502
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata0.png,3,Gyromitra_perlata0,png,100,100,1.0,0.01,square,poisonous,Gyromitra Perlata,a3d6c85a733b4863
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata17.png,3,Gyromitra_perlata17,png,253,200,1.265,0.0506,landscape,poisonous,Gyromitra Perlata,df91044f7318fa64
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata16.png,3,Gyromitra_perlata16,png,277,182,1.521978021978022,0.050414,landscape,poisonous,Gyromitra Perlata,97622c2f603df10f
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata1.png,3,Gyromitra_perlata1,png,100,100,1.0,0.01,square,poisonous,Gyromitra Perlata,9c9e8f76d0838e26
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata27.png,3,Gyromitra_perlata27,png,274,184,1.4891304347826086,0.050416,landscape,poisonous,Gyromitra Perlata,efa492d3a61990ec
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata33.png,3,Gyromitra_perlata33,png,178,283,0.6289752650176679,0.050374,portrait,poisonous,Gyromitra Perlata,936ced10ca45b27b
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata32.png,3,Gyromitra_perlata32,png,194,259,0.749034749034749,0.050246,portrait,poisonous,Gyromitra Perlata,98da6db9e9a55444
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata30.png,3,Gyromitra_perlata30,png,235,215,1.0930232558139534,0.050525,landscape,poisonous,Gyromitra Perlata,feb581c8a0e55e2a
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata24.png,3,Gyromitra_perlata24,png,300,168,1.7857142857142858,0.0504,landscape,poisonous,Gyromitra Perlata,d881bcf1ef1c0c36
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata18.png,3,Gyromitra_perlata18,png,263,191,1.3769633507853405,0.050233,landscape,poisonous,Gyromitra Perlata,f013c97b7a2d2788
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata19.png,3,Gyromitra_perlata19,png,259,194,1.3350515463917525,0.050246,landscape,poisonous,Gyromitra Perlata,c7bd33c43c13c2d2
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata25.png,3,Gyromitra_perlata25,png,207,243,0.8518518518518519,0.050301,portrait,poisonous,Gyromitra Perlata,fbb9a8d4206d89ac
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata31.png,3,Gyromitra_perlata31,png,177,285,0.6210526315789474,0.050445,portrait,poisonous,Gyromitra Perlata,aad7919814ae7565
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata21.png,3,Gyromitra_perlata21,png,183,275,0.6654545454545454,0.050325,portrait,poisonous,Gyromitra Perlata,b26b2b125b1933b3
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata20.png,3,Gyromitra_perlata20,png,254,198,1.2828282828282829,0.050292,landscape,poisonous,Gyromitra Perlata,aab271973ee16cc0
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata34.png,3,Gyromitra_perlata34,png,100,100,1.0,0.01,square,poisonous,Gyromitra Perlata,e89b0328a54dee7c
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata9.png,3,Gyromitra_perlata9,png,100,100,1.0,0.01,square,poisonous,Gyromitra Perlata,cecf49328345b547
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata22.png,3,Gyromitra_perlata22,png,252,200,1.26,0.0504,landscape,poisonous,Gyromitra Perlata,95c2364dc335c1eb
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata23.png,3,Gyromitra_perlata23,png,262,192,1.3645833333333333,0.050304,landscape,poisonous,Gyromitra Perlata,8b8c67b664cd7c82
Classes/poisonous/Gyromitra_perlata/Gyromitra_perlata8.png,3,Gyromitra_perlata8,png,100,100,1.0,0.01,square,poisonous,Gyromitra Perlata,8b9180c37b1df8ec
Classes/poisonous/Amanita_farinosa/Amanita_farinosa13.png,3,Amanita_farinosa13,png,243,208,1.1682692307692308,0.050544,landscape,poisonous,Amanita Farinosa,8699391778c6c67a
Classes/poisonous/Amanita_farinosa/Amanita_farinosa12.png,3,Amanita_farinosa12,png,259,194,1.3350515463917525,0.050246,landscape,poisonous,Amanita Farinosa,868939767a59c64b
Classes/poisonous/Amanita_farinosa/Amanita_farinosa5.png,3,Amanita_farinosa5,png,100,100,1.0,0.01,square,poisonous,Amanita Farinosa,9d8b6a75694a5255
Classes/poisonous/Amanita_farinosa/Amanita_farinosa7.png,3,Amanita_farinosa7,png,100,100,1.0,0.01,square,poisonous,Amanita Farinosa,c6b03707d5d8b3a4
Classes/poisonous/Amanita_farinosa/Amanita_farinosa11.png,3,Amanita_farinosa11,png,100,100,1.0,0.01,square,poisonous,Amanita Farinosa,9b4c6369de961b60
Classes/poisonous/Amanita_farinosa/Amanita_farinosa6.png,3,Amanita_farinosa6,png,100,100,1.0,0.01,square,poisonous,Amanita Farinosa,859a0a257be4e673
Classes/poisonous/Amanita_farinosa/Amanita_farinosa2.png,3,Amanita_farinosa2,png,100,100,1.0,0.01,square,poisonous,Amanita Farinosa,cc93c6c7c7656161
Classes/poisonous/Amanita_farinosa/Amanita_farinosa15.png,3,Amanita_farinosa15,png,175,250,0.7,0.04375,portrait,poisonous,Amanita Farinosa,c7b03b0fd9c86a46
Classes/poisonous/Amanita_farinosa/Amanita_farinosa29.png,3,Amanita_farinosa29,png,275,183,1.5027322404371584,0.050325,landscape,poisonous,Amanita Farinosa,82c6393bc5e83e96
Classes/poisonous/Amanita_farinosa/Amanita_farinosa28.png,3,Amanita_farinosa28,png,250,202,1.2376237623762376,0.0505,landscape,poisonous,Amanita Farinosa,d3981ab734862f66
Classes/poisonous/Amanita_farinosa/Amanita_farinosa14.png,3,Amanita_farinosa14,png,296,170,1.741176470588235,0.05032,landscape,poisonous,Amanita Farinosa,b4378ac339c6715c
Classes/poisonous/Amanita_farinosa/Amanita_farinosa3.png,3,Amanita_farinosa3,png,100,100,1.0,0.01,square,poisonous,Amanita Farinosa,c4bc7b40c9bba2d4
Classes/poisonous/Amanita_farinosa/Amanita_farinosa1.png,3,Amanita_farinosa1,png,100,100,1.0,0.01,square,poisonous,Amanita Farinosa,c94b222cbf957562
Classes/poisonous/Amanita_farinosa/Amanita_farinosa16.png,3,Amanita_farinosa16,png,249,202,1.2326732673267329,0.050298,landscape,poisonous,Amanita Farinosa,88a617c1c09fedf8
Classes/poisonous/Amanita_farinosa/Amanita_farinosa17.png,3,Amanita_farinosa17,png,263,191,1.3769633507853405,0.050233,landscape,poisonous,Amanita Farinosa,c08f37d00f636f61
Classes/poisonous/Amanita_farinosa/Amanita_farinosa0.png,3,Amanita_farinosa0,png,100,100,1.0,0.01,square,poisonous,Amanita Farinosa,d9e4328ded454365
Classes/poisonous/Amanita_farinosa/Amanita_farinosa26.png,3,Amanita_farinosa26,png,259,194,1.3350515463917525,0.050246,landscape,poisonous,Amanita Farinosa,8c83d33432ec8fd5
Classes/poisonous/Amanita_farinosa/Amanita_farinosa27.png,3,Amanita_farinosa27,png,182,276,0.6594202898550725,0.050232,portrait,poisonous,Amanita Farinosa,d9cc261b6c5332b9
Classes/poisonous/Amanita_farinosa/Amanita_farinosa19.png,3,Amanita_farinosa19,png,170,296,0.5743243243243243,0.05032,portrait,poisonous,Amanita Farinosa,ccd3666c313c329e
Classes/poisonous/Amanita_farinosa/Amanita_farinosa25.png,3,Amanita_farinosa25,png,194,259,0.749034749034749,0.050246,portrait,poisonous,Amanita Farinosa,cddf322528c3c3d8
Classes/poisonous/Amanita_farinosa/Amanita_farinosa31.png,3,Amanita_farinosa31,png,188,269,0.6988847583643123,0.050572,portrait,poisonous,Amanita Farinosa,93c66839d1a5669b
Classes/poisonous/Amanita_farinosa/Amanita_farinosa30.png,3,Amanita_farinosa30,png,200,134,1.492537313432836,0.0268,landscape,poisonous,Amanita Farinosa,c6b0296ecd9194de
Classes/poisonous/Amanita_farinosa/Amanita_farinosa24.png,3,Amanita_farinosa24,png,259,194,1.3350515463917525,0.050246,landscape,poisonous,Amanita Farinosa,a9852331e8bdd5d2
Classes/poisonous/Amanita_farinosa/Amanita_farinosa18.png,3,Amanita_farinosa18,png,256,197,1.299492385786802,0.050432,landscape,poisonous,Amanita Farinosa,d5035a1b693c69d9
Classes/poisonous/Amanita_farinosa/Amanita_farinosa20.png,3,Amanita_farinosa20,png,223,226,0.986725663716814,0.050398,portrait,poisonous,Amanita Farinosa,d9e4b2d1665a6e0a
Classes/poisonous/Amanita_farinosa/Amanita_farinosa21.png,3,Amanita_farinosa21,png,220,229,0.960698689956332,0.05038,portrait,poisonous,Amanita Farinosa,d0c5765b2db72524
Classes/poisonous/Amanita_farinosa/Amanita_farinosa23.png,3,Amanita_farinosa23,png,260,194,1.3402061855670102,0.05044,landscape,poisonous,Amanita Farinosa,91c47a3e2519d6bc
Classes/poisonous/Amanita_farinosa/Amanita_farinosa22.png,3,Amanita_farinosa22,png,271,186,1.456989247311828,0.050406,landscape,poisonous,Amanita Farinosa,91921a0f3c6b6eb5
Classes/poisonous/Amanita_farinosa/Amanita_farinosa9.png,3,Amanita_farinosa9,png,100,100,1.0,0.01,square,poisonous,Amanita Farinosa,9653483f70ed3370
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata26.png,3,Clitocybe_dealbata26,png,267,189,1.4126984126984128,0.050463,landscape,poisonous,Clitocybe Dealbata,94e72a1ae4be91c5
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata18.png,3,Clitocybe_dealbata18,png,275,183,1.5027322404371584,0.050325,landscape,poisonous,Clitocybe Dealbata,c3c72e3cf19516c4
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata24.png,3,Clitocybe_dealbata24,png,272,185,1.4702702702702704,0.05032,landscape,poisonous,Clitocybe Dealbata,94ce37b36a685331
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata30.png,3,Clitocybe_dealbata30,png,275,183,1.5027322404371584,0.050325,landscape,poisonous,Clitocybe Dealbata,82da333035bbca97
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata31.png,3,Clitocybe_dealbata31,png,259,194,1.3350515463917525,0.050246,landscape,poisonous,Clitocybe Dealbata,9413634e26f45bbc
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata25.png,3,Clitocybe_dealbata25,png,275,183,1.5027322404371584,0.050325,landscape,poisonous,Clitocybe Dealbata,91e46e1be4c73561
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata21.png,3,Clitocybe_dealbata21,png,275,183,1.5027322404371584,0.050325,landscape,poisonous,Clitocybe Dealbata,87cd783ac5893276
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata22.png,3,Clitocybe_dealbata22,png,259,194,1.3350515463917525,0.050246,landscape,poisonous,Clitocybe Dealbata,87ce583933b1c2ce
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata3.png,3,Clitocybe_dealbata3,png,100,100,1.0,0.01,square,poisonous,Clitocybe Dealbata,f0b70f3c1c581747
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata2.png,3,Clitocybe_dealbata2,png,100,100,1.0,0.01,square,poisonous,Clitocybe Dealbata,8964769b25b87359
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata1.png,3,Clitocybe_dealbata1,png,100,100,1.0,0.01,square,poisonous,Clitocybe Dealbata,a78b3b7840941fd3
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata5.png,3,Clitocybe_dealbata5,png,100,100,1.0,0.01,square,poisonous,Clitocybe Dealbata,90cf4e94b2d1cd4e
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata4.png,3,Clitocybe_dealbata4,png,100,100,1.0,0.01,square,poisonous,Clitocybe Dealbata,949911336e63efc4
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata6.png,3,Clitocybe_dealbata6,png,100,100,1.0,0.01,square,poisonous,Clitocybe Dealbata,bd4a5b36e14d1e12
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata7.png,3,Clitocybe_dealbata7,png,100,100,1.0,0.01,square,poisonous,Clitocybe Dealbata,9d966619caca6e38
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata9.png,3,Clitocybe_dealbata9,png,100,100,1.0,0.01,square,poisonous,Clitocybe Dealbata,daea3a1863728e87
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata8.png,3,Clitocybe_dealbata8,png,100,100,1.0,0.01,square,poisonous,Clitocybe Dealbata,ee13e4adc312199e
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata12.png,3,Clitocybe_dealbata12,png,241,209,1.15311004784689,0.050369,landscape,poisonous,Clitocybe Dealbata,8566729f25b06b1b
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata13.png,3,Clitocybe_dealbata13,png,259,194,1.3350515463917525,0.050246,landscape,poisonous,Clitocybe Dealbata,83903a7ae4ec9787
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata11.png,3,Clitocybe_dealbata11,png,100,100,1.0,0.01,square,poisonous,Clitocybe Dealbata,e1e11c1abbe7e540
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata28.png,3,Clitocybe_dealbata28,png,239,210,1.138095238095238,0.05019,landscape,poisonous,Clitocybe Dealbata,e0b70f381e583e47
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata29.png,3,Clitocybe_dealbata29,png,275,183,1.5027322404371584,0.050325,landscape,poisonous,Clitocybe Dealbata,d0f16d0c913fc6d2
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata15.png,3,Clitocybe_dealbata15,png,269,188,1.430851063829787,0.050572,landscape,poisonous,Clitocybe Dealbata,c2c23b3db1e4864f
Classes/poisonous/Clitocybe_dealbata/Clitocybe_dealbata17.png,3,Clitocybe_dealbata17,png,259,194,1.3350515463917525,0.050246,landscape,poisonous,Clitocybe Dealbata,c7d3c6c7958f2818
Classes/poisonous/greencracked_brittlegill/8.png,3,8,png,512,512,1.0,0.262144,square,poisonous,Greencracked Brittlegill,9b3011836c67edcb
Classes/poisonous/greencracked_brittlegill/9.png,3,9,png,512,512,1.0,0.262144,square,poisonous,Greencracked Brittlegill,9e6760d6e688d271
Classes/poisonous/greencracked_brittlegill/14.png,3,14,png,512,512,1.0,0.262144,square,poisonous,Greencracked Brittlegill,d98666093d35f4e2
Classes/poisonous/greencracked_brittlegill/12.png,3,12,png,512,512,1.0,0.262144,square,poisonous,Greencracked Brittlegill,978d7a9729366550
Classes/poisonous/greencracked_brittlegill/13.png,3,13,png,512,512,1.0,0.262144,square,poisonous,Greencracked Brittlegill,d99647c96c3934b1
Classes/poisonous/greencracked_brittlegill/11.png,3,11,png,512,512,1.0,0.262144,square,poisonous,Greencracked Brittlegill,85d25a9b78d96166
Classes/poisonous/greencracked_brittlegill/10.png,3,10,png,512,512,1.0,0.262144,square,poisonous,Greencracked Brittlegill,c1752ff5384a3247
Classes/poisonous/greencracked_brittlegill/4.png,3,4,png,512,512,1.0,0.262144,square,poisonous,Greencracked Brittlegill,9a636d1865b4d669
Classes/poisonous/greencracked_brittlegill/5.png,3,5,png,512,512,1.0,0.262144,square,poisonous,Greencracked Brittlegill,8cd36a6837ac6666
Classes/poisonous/greencracked_brittlegill/7.png,3,7,png,512,512,1.0,0.262144,square,poisonous,Greencracked Brittlegill,879f5ac869616565
Classes/poisonous/greencracked_brittlegill/6.png,3,6,png,512,512,1.0,0.262144,square,poisonous,Greencracked Brittlegill,95355ae16c276dc2
Classes/poisonous/greencracked_brittlegill/2.png,3,2,png,512,512,1.0,0.262144,square,poisonous,Greencracked Brittlegill,95956ed939696129
Classes/poisonous/greencracked_brittlegill/3.png,3,3,png,512,512,1.0,0.262144,square,poisonous,Greencracked Brittlegill,d39c6c38c1719e63
Classes/poisonous/greencracked_brittlegill/1.png,3,1,png,512,512,1.0,0.262144,square,poisonous,Greencracked Brittlegill,94653a6f783461b6
Classes/poisonous/greencracked_brittlegill/0.png,3,0,png,512,512,1.0,0.262144,square,poisonous,Greencracked Brittlegill,c4857e2f256878b3
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus9.png,3,Cortinarius_cinnamomeus9,png,259,194,1.3350515463917525,0.050246,landscape,poisonous,Cortinarius Cinnamomeus,c0312f63f03d0f2f
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus38.png,3,Cortinarius_cinnamomeus38,png,262,192,1.3645833333333333,0.050304,landscape,poisonous,Cortinarius Cinnamomeus,d12734d0af0ff071
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus10.png,3,Cortinarius_cinnamomeus10,png,284,177,1.6045197740112995,0.050268,landscape,poisonous,Cortinarius Cinnamomeus,85c85b968e1f506f
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus11.png,3,Cortinarius_cinnamomeus11,png,276,183,1.5081967213114753,0.050508,landscape,poisonous,Cortinarius Cinnamomeus,9ae5bae3ccd906a0
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus39.png,3,Cortinarius_cinnamomeus39,png,260,194,1.3402061855670102,0.05044,landscape,poisonous,Cortinarius Cinnamomeus,d27f505bd4e08395
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus8.png,3,Cortinarius_cinnamomeus8,png,265,190,1.394736842105263,0.05035,landscape,poisonous,Cortinarius Cinnamomeus,a1a4b6afa1c67551
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus13.png,3,Cortinarius_cinnamomeus13,png,259,194,1.3350515463917525,0.050246,landscape,poisonous,Cortinarius Cinnamomeus,96c15c3c3898f62f
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus12.png,3,Cortinarius_cinnamomeus12,png,266,190,1.4,0.05054,landscape,poisonous,Cortinarius Cinnamomeus,96392c66eb299996
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus16.png,3,Cortinarius_cinnamomeus16,png,259,194,1.3350515463917525,0.050246,landscape,poisonous,Cortinarius Cinnamomeus,d359a9866467354d
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus17.png,3,Cortinarius_cinnamomeus17,png,275,183,1.5027322404371584,0.050325,landscape,poisonous,Cortinarius Cinnamomeus,85cc7ca478b75a98
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus15.png,3,Cortinarius_cinnamomeus15,png,262,192,1.3645833333333333,0.050304,landscape,poisonous,Cortinarius Cinnamomeus,b2a6d5c29ba9351c
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus29.png,3,Cortinarius_cinnamomeus29,png,276,183,1.5081967213114753,0.050508,landscape,poisonous,Cortinarius Cinnamomeus,c3857cc671b826e9
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus28.png,3,Cortinarius_cinnamomeus28,png,275,183,1.5027322404371584,0.050325,landscape,poisonous,Cortinarius Cinnamomeus,d02c3cd7291bb7c8
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus14.png,3,Cortinarius_cinnamomeus14,png,259,194,1.3350515463917525,0.050246,landscape,poisonous,Cortinarius Cinnamomeus,c4891f6ff0929c1b
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus44.png,3,Cortinarius_cinnamomeus44,png,275,183,1.5027322404371584,0.050325,landscape,poisonous,Cortinarius Cinnamomeus,d99a6dbc66091f84
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus40.png,3,Cortinarius_cinnamomeus40,png,186,270,0.6888888888888889,0.05022,portrait,poisonous,Cortinarius Cinnamomeus,c970353646c9f03f
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus41.png,3,Cortinarius_cinnamomeus41,png,275,183,1.5027322404371584,0.050325,landscape,poisonous,Cortinarius Cinnamomeus,c8c2359d4e73231f
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus43.png,3,Cortinarius_cinnamomeus43,png,225,225,1.0,0.050625,square,poisonous,Cortinarius Cinnamomeus,ce514eb6586e0d96
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus42.png,3,Cortinarius_cinnamomeus42,png,275,183,1.5027322404371584,0.050325,landscape,poisonous,Cortinarius Cinnamomeus,a9a6a22b973cf099
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus0.png,3,Cortinarius_cinnamomeus0,png,100,100,1.0,0.01,square,poisonous,Cortinarius Cinnamomeus,d2593ee46d6229c9
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus19.png,3,Cortinarius_cinnamomeus19,png,266,189,1.4074074074074074,0.050274,landscape,poisonous,Cortinarius Cinnamomeus,89a622b31dbc74f1
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus25.png,3,Cortinarius_cinnamomeus25,png,268,188,1.425531914893617,0.050384,landscape,poisonous,Cortinarius Cinnamomeus,c244ea389c36b74f
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus31.png,3,Cortinarius_cinnamomeus31,png,100,100,1.0,0.01,square,poisonous,Cortinarius Cinnamomeus,e88793fe0c48c3a7
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus30.png,3,Cortinarius_cinnamomeus30,png,276,183,1.5081967213114753,0.050508,landscape,poisonous,Cortinarius Cinnamomeus,ab85c4de6a70d03b
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus24.png,3,Cortinarius_cinnamomeus24,png,220,147,1.4965986394557824,0.03234,landscape,poisonous,Cortinarius Cinnamomeus,8ec66ec3b85c7542
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus18.png,3,Cortinarius_cinnamomeus18,png,259,194,1.3350515463917525,0.050246,landscape,poisonous,Cortinarius Cinnamomeus,c69195a57561c9cb
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus1.png,3,Cortinarius_cinnamomeus1,png,100,100,1.0,0.01,square,poisonous,Cortinarius Cinnamomeus,cfa26f1ff50410d4
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus3.png,3,Cortinarius_cinnamomeus3,png,100,100,1.0,0.01,square,poisonous,Cortinarius Cinnamomeus,dc330963ff1c034e
Classes/poisonous/Cortinarius_cinnamomeus/Cortinarius_cinnamomeus26.png,3,Cortinarius_cinnamomeus26,png,374,135,2.77037037037037,0.05049,landscape,poisonous,Cortinarius Cinnamomeus,9199686ee2646dbc
